40.826508,111.48887,117.62749,126.78543,143.2095,140.57948,139.78261,166.86728,111.49173,172.28639,76.666794,5
140.18497,40.538,93.970436,50.381416,82.05234,50.449448,114.518906,152.77773,144.51892,154.10262,161.39034,5
113.19417,76.36928,136.11269,72.90806,142.53732,76.91588,153.30222,177.51462,149.48537,130.5263,164.06567,5
52.054016,131.25542,97.84218,135.69456,163.34622,139.63263,152.23271,166.62517,164.03,110.46232,154.9423,5
64.262856,78.12315,81.13003,90.88762,58.993065,137.21077,112.103035,136.8631,151.78381,163.77126,173.1849,5
76.32385,134.58727,39.646053,120.273834,135.5484,166.4785,144.13101,168.29756,116.7537,147.05359,160.2886,5
102.87732,51.46569,173.77948,140.65437,154.9034,134.18846,115.27367,122.15325,102.23593,164.47034,96.6581,5
125.08197,65.614975,164.88452,162.99887,147.846,162.20934,120.015884,163.31912,167.59912,157.2483,156.05618,5
167.07433,13.5131035,65.96041,131.81909,144.7657,128.91962,70.664536,110.86634,151.89389,139.8407,160.55392,5
77.73496,106.16199,128.3478,100.548386,103.63581,166.1808,121.09739,163.30908,131.03261,173.91026,167.81941,5
60.178486,98.76101,149.3199,141.58563,169.25351,154.17857,109.27857,168.744,170.53688,176.05627,170.40234,5
137.70326,26.428308,46.002327,142.4327,144.68054,147.44017,109.40502,149.89793,167.15466,169.74179,165.26738,5
74.37613,102.95028,154.47285,154.48958,165.37616,174.44687,160.13937,164.20093,157.5877,163.7229,151.81306,5
108.88332,65.82668,53.395653,104.80471,163.05171,167.92493,129.80667,165.46298,151.74367,116.91731,129.98154,5
85.96809,48.906162,160.0936,125.54309,171.00255,172.2061,111.069046,153.91263,163.64072,173.08984,154.27327,5
129.95906,80.21124,82.30393,81.193504,171.59999,159.28206,120.96462,137.03522,147.45418,154.08356,126.75836,5
142.2621,43.2425,145.94376,138.27168,68.65442,83.23456,146.09665,170.47937,154.5902,159.65828,133.66435,5
74.9479,99.71967,92.40521,132.44446,170.74586,105.744194,128.69244,161.77347,159.68712,169.47316,159.59033,5
130.39465,45.432785,78.04914,87.9088,150.01701,159.06789,156.02562,164.22702,170.43446,171.26103,153.61023,5
98.32939,91.20711,154.71312,169.45561,122.68083,167.74857,162.93863,157.67203,166.98395,166.61421,171.60564,5
48.1076,128.20999,96.773476,148.02165,130.56775,113.41369,154.26892,163.5754,170.06578,173.55383,161.12222,5
92.720634,97.0872,136.50401,51.743153,172.01051,157.9162,174.47525,113.699745,162.04013,169.97522,151.07213,5
89.66943,95.36169,150.97202,171.8636,163.3799,134.073,175.04445,165.34154,159.74165,156.25601,162.70236,5
91.427795,83.86608,93.96907,82.18729,148.09387,169.02086,152.9342,101.332726,110.43394,139.19144,123.99257,6
120.58506,82.605415,61.29121,114.80449,162.42946,125.087166,155.37117,78.31112,96.53831,168.37433,125.99058,6
13.624198,167.18335,135.79941,40.247513,154.62328,117.800705,76.8043,71.7931,45.213852,137.57329,111.67119,6
90.84295,115.54628,80.3744,67.6023,103.76243,159.29282,152.58083,101.51617,74.74907,149.00096,158.09656,6
122.424164,69.49864,107.987686,119.2553,118.53588,112.8161,153.2377,0.0,60.805237,0.0,166.70126,6
143.88905,50.05492,99.77739,143.3924,95.392204,112.88312,62.100452,72.24135,0.0,0.0,0.0,6
51.81087,163.67538,124.93161,67.49026,93.56655,88.18966,142.88489,98.89952,121.43442,138.0271,0.0,6
0.0,58.684353,0.0,31.108051,0.0,123.60748,91.263985,85.457664,47.196877,0.0,86.89468,6
41.123558,89.21937,128.89163,89.1257,139.85591,95.41076,64.28956,0.0,75.10605,0.0,0.0,6
156.28502,29.715563,106.11306,84.471115,94.934875,90.64548,80.32581,35.431435,75.02667,144.71368,0.0,6
108.00144,97.56372,113.27295,114.24901,50.603806,46.331306,168.58685,117.20362,119.76623,94.547676,94.394394,6
0.0,0.0,77.37276,84.93189,147.66325,169.65352,0.0,94.40982,119.45002,162.25206,131.78033,6
120.45817,0.0,121.57539,0.0,41.078136,0.0,69.09727,0.0,0.0,0.0,0.0,6
0.0,0.0,110.705475,68.98537,153.62796,161.01573,0.0,102.2054,81.40234,155.0235,161.6583,6
67.95707,126.97795,0.0,119.92533,0.0,49.902508,66.317154,0.0,64.686775,0.0,0.0,6
157.36317,23.082216,97.37533,46.474678,63.959553,127.71292,81.71473,61.003757,79.672,0.0,0.0,6
127.51513,79.41538,79.79661,87.367676,116.320755,112.09086,165.4629,0.0,73.9571,0.0,0.0,6
139.24974,39.5113,117.36632,130.38783,66.149796,103.56702,57.314995,63.2865,89.168785,0.0,0.0,6
135.92848,85.47318,79.305695,149.74908,125.25383,0.0,83.92256,120.57855,96.72044,164.28976,143.53679,6
94.75046,141.05553,122.801125,68.67181,100.225,82.96575,113.414276,86.22105,101.11467,152.79198,158.67946,6
0.0,0.0,117.505486,103.23695,73.43503,95.81383,0.0,43.6925,0.0,0.0,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.22722,6
68.91328,112.258194,109.04475,103.81595,100.67455,101.777466,135.70155,47.10149,0.0,0.0,0.0,6
157.18684,29.423784,119.28874,110.12023,65.71483,89.21871,80.845146,32.320637,63.361713,0.0,0.0,6
137.88011,43.417057,124.54825,89.226036,102.50169,91.4475,62.59529,59.844917,0.0,0.0,0.0,6
42.30823,110.57329,145.86098,101.28457,74.34783,88.57592,103.49974,35.68058,71.348274,112.77107,141.14717,6
120.99521,108.57883,116.01354,167.29533,143.97694,149.5716,0.0,0.0,0.0,0.0,0.0,6
0.0,0.0,125.84004,0.0,140.01848,0.0,0.0,0.0,0.0,0.0,0.0,6
55.157116,129.57967,80.05436,79.88263,153.75,133.90825,58.330544,0.0,103.317566,0.0,0.0,6
124.49287,58.319633,145.45175,120.9708,0.0,152.64134,89.70292,71.11495,53.97443,0.0,151.13353,6
133.88823,108.008156,79.10513,95.79143,89.93971,124.90343,116.01622,87.32681,87.38938,0.0,0.0,6
44.875954,111.888466,104.22928,108.77936,58.362972,131.88051,101.087135,32.187843,0.0,0.0,0.0,6
80.03216,110.74522,0.0,132.14531,0.0,94.64308,66.43448,0.0,39.568092,0.0,0.0,6
112.99161,78.08277,104.15097,100.14248,84.5128,69.118706,77.707115,80.980286,38.354706,0.0,0.0,6
155.64091,24.620127,0.0,125.56313,0.0,97.333595,96.40162,0.0,64.07836,0.0,0.0,6
0.0,0.0,146.24179,0.0,175.23984,0.0,0.0,32.91893,67.832535,128.43445,140.1943,6
145.21523,36.267345,145.24544,143.1273,0.0,131.72841,139.17976,95.2506,0.0,169.84546,0.0,6
94.78925,90.8859,150.90161,91.99397,0.0,105.738525,98.80182,59.472866,0.0,177.7021,0.0,6
119.0328,0.0,104.599174,0.0,111.10034,0.0,68.093925,39.017612,59.74345,0.0,0.0,6
57.31496,122.49152,106.16058,140.86679,85.900536,73.63112,161.86626,85.65452,113.71772,0.0,0.0,6
63.65272,161.08624,80.30031,89.690025,127.45195,123.73724,163.9248,80.45458,77.63343,155.47433,175.80608,6
168.21744,73.68208,88.29386,72.69084,126.64713,132.56013,162.59653,76.48491,91.07342,171.33551,164.76384,6
86.82378,98.989815,156.6675,91.63354,87.63692,102.0583,128.708,92.15142,108.751495,0.0,0.0,6
108.00601,72.97798,93.66847,147.78421,105.99486,109.97197,80.02481,59.581963,53.781864,179.52687,172.3387,6
0.0,0.0,0.0,0.0,0.0,94.836876,0.0,0.0,0.0,0.0,0.0,6
160.84753,81.572586,149.38379,109.183815,156.76733,162.10622,170.73836,136.98994,141.28128,163.27034,0.0,6
14.436166,158.49564,150.3935,0.0,101.04299,0.0,98.228065,59.346813,70.52826,0.0,0.0,6
140.87206,38.057285,112.46944,120.35753,101.55292,83.95492,156.87714,100.63508,85.90464,0.0,0.0,6
26.9154,153.00864,109.44937,121.085495,148.1256,113.68001,119.46217,59.50795,70.18485,161.40063,152.81839,6
135.33176,10.88828,80.15523,69.179245,70.145065,69.328705,59.91886,40.06482,76.15879,105.38712,144.8727,6
39.938595,144.51965,61.51388,115.215,113.17045,108.89571,79.90147,0.0,63.400143,0.0,0.0,6
70.293625,104.68889,101.652855,123.54272,96.245636,101.48421,78.15183,49.076153,82.90696,73.49859,0.0,6
63.881123,124.11188,113.04711,129.66273,120.07552,88.53743,150.80333,68.97015,87.87628,150.43636,0.0,6
0.0,0.0,0.0,120.23628,0.0,148.20305,0.0,0.0,0.0,0.0,0.0,6
161.195,62.910404,64.99059,133.87555,88.09075,136.71216,144.46132,121.977776,104.83589,0.0,0.0,6
40.17901,146.39832,119.676025,89.619095,57.221584,97.81413,73.16316,0.0,48.05859,0.0,154.28516,6
0.0,0.0,82.18595,122.64793,77.46555,109.09219,0.0,110.72518,0.0,0.0,0.0,6
85.38937,38.666275,44.15237,78.323006,126.739426,113.87961,47.414032,127.9917,107.47618,0.0,121.23544,6
82.212906,95.20437,128.88257,146.80925,147.52905,0.0,79.34107,59.723976,70.607414,131.00824,164.48183,6
0.0,0.0,132.6568,94.7043,105.37055,85.74242,0.0,0.0,93.11272,0.0,0.0,6
89.71831,85.873146,96.94964,96.11724,45.259945,50.81891,121.30075,76.01795,0.0,142.50223,0.0,6
87.35794,99.99422,83.834045,95.33254,169.30183,155.51256,166.56648,111.55545,95.8003,111.157776,160.50664,6
95.10471,107.19804,116.06566,113.21519,49.01626,54.098545,159.34627,138.52501,138.73819,0.0,0.0,6
18.112062,158.1881,91.51747,103.75741,104.7213,65.428665,88.11436,0.0,0.0,0.0,0.0,6
67.98618,129.9161,93.61144,72.5421,115.984695,108.269905,161.02155,86.94785,92.983284,0.0,0.0,6
29.256874,156.5845,0.0,123.61262,0.0,69.98363,75.20266,66.94699,34.51828,0.0,161.88702,6
127.947075,39.667564,116.915184,102.399055,146.16891,113.422676,96.437614,45.08312,0.0,0.0,0.0,6
73.65288,103.71765,62.337967,0.0,119.31589,0.0,102.72648,56.253998,82.48621,0.0,0.0,6
0.0,0.0,122.589516,105.26031,100.353645,75.38443,0.0,0.0,27.931204,0.0,158.16296,6
89.0829,98.22244,0.0,56.542625,0.0,141.80836,98.90012,78.580246,46.667416,0.0,160.67189,6
0.0,0.0,0.0,0.0,83.15795,0.0,0.0,0.0,0.0,0.0,0.0,6
109.98803,129.39233,104.296104,86.30429,0.0,84.99875,118.066315,84.34501,81.32508,0.0,0.0,6
109.37617,40.02118,132.8415,108.41554,0.0,60.15671,105.976105,0.0,46.444706,0.0,0.0,6
83.76197,153.31334,102.82483,151.84761,155.47261,170.87122,170.85698,132.3496,139.12482,0.0,165.17842,6
113.16936,114.52021,168.48761,122.256485,131.67114,141.61227,0.0,0.0,0.0,0.0,0.0,6
140.4842,40.290123,79.93695,136.07623,104.159775,82.74293,130.28131,79.225105,70.37745,0.0,145.89658,6
86.69489,93.28991,96.31436,95.40399,52.09303,45.506863,118.84814,96.60115,70.51162,91.44229,145.20515,6
135.2731,39.94094,124.43924,123.08082,0.0,73.51388,110.35077,68.53466,34.50475,0.0,110.75516,6
74.44476,133.21927,160.85384,94.693275,79.28383,107.810524,131.48616,75.323044,86.25015,140.52313,0.0,6
73.477165,91.07309,51.52789,146.91852,170.98927,122.46714,157.61343,76.2233,96.214935,163.89818,152.31361,6
114.181404,124.31797,128.47243,151.40077,124.43935,150.48546,138.77737,0.0,0.0,0.0,0.0,6
87.7125,77.57015,152.376,60.111137,142.47609,163.93913,150.36252,94.05207,75.4139,120.115166,162.37161,6
123.52984,50.391857,93.033005,120.28166,93.92346,95.912155,151.80649,104.45489,78.225746,0.0,0.0,6
114.49212,0.0,134.67206,0.0,102.985954,0.0,111.040726,0.0,0.0,0.0,0.0,6
121.77893,132.26234,167.26762,167.23584,140.87947,119.43275,143.33556,0.0,0.0,0.0,0.0,6
100.654045,81.85945,100.51644,99.90813,83.01785,106.44462,141.35417,0.0,32.744205,0.0,0.0,6
